Date,Hour,State Library,Collins Place (South),Collins Place (North),Flagstaff Station,Melbourne Central,Town Hall (West),Bourke Street Mall (North),Bourke Street Mall (South),Australia on Collins,Southern Cross Station,Victoria Point,New Quay,Waterfront City,Webb Bridge,Princes Bridge,Flinders St Station Underpass,Sandridge Bridge,Birrarung Marr,QV Market-Elizabeth (West),Flinders St-Elizabeth St (East),Spencer St-Collins St (North),Spencer St-Collins St (South),Bourke St-Russell St (West),Convention/Exhibition Centre,Chinatown-Swanston St (North),Chinatown-Lt Bourke St (South),QV Market-Peel St,Vic Arts Centre,Lonsdale St (South),Lygon St (West),Flinders St-Spring St (West),Flinders St-Spark Lane,Alfred Place,Queen Street (West),Lygon Street (East),Flinders St-Swanston St (West),Spring St-Lonsdale St (South),City Square,St. Kilda-Alexandra Gardens,Grattan St-Swanston St (West),Monash Rd-Swanston St (West),Tin Alley-Swanston St (West),Southbank
06/05/2017,10,664,252,158,0,1005,0,1863,1488,928,178,86,225,47,192,1561,1261,0,570,1298,1677,1247,239,394,669,454,243,331,1721,428,312,143,153,140,274,225,0,368,-1,840,123,189,140,1650
06/05/2017,11,954,296,191,0,1531,0,2809,2209,1265,179,71,252,82,211,2065,1362,0,1017,1501,1911,1357,292,597,890,694,405,385,1912,575,238,127,240,152,234,232,0,345,-1,891,222,312,274,2254
06/05/2017,12,1387,440,213,0,2048,0,3311,2634,1441,141,120,282,54,216,2759,1687,0,1982,1642,2352,1319,296,897,1124,1259,709,440,2569,792,380,176,218,171,320,399,0,441,-1,926,306,188,170,2775
06/05/2017,13,1463,475,222,0,2343,0,3742,2955,1663,139,106,138,37,165,3084,1762,0,3545,1581,2368,1413,262,1032,787,1273,773,486,3174,889,331,227,244,132,307,323,0,671,-1,811,273,220,135,2497
06/05/2017,14,1586,336,117,0,2056,0,3538,2977,1408,202,98,166,42,115,2501,1624,0,836,1378,2013,1219,281,921,788,1168,530,374,2453,798,321,154,145,91,340,316,0,420,-1,492,225,222,131,1837
06/05/2017,15,1731,369,132,0,2368,0,3815,2980,1397,165,142,325,56,178,2408,1714,0,484,1148,2327,1320,231,1023,1051,1169,550,283,2626,796,415,99,118,110,243,295,0,315,-1,656,200,211,139,2053
06/05/2017,16,1746,403,169,0,2411,0,3699,2825,1211,171,96,346,55,140,2579,1725,0,2216,635,2370,1483,276,1018,1046,1198,581,211,2565,891,462,205,286,96,245,301,0,437,-1,693,242,249,137,2235
06/05/2017,17,1833,668,211,0,2664,0,3400,2200,1060,271,210,565,62,220,2987,2246,0,4467,586,2711,1678,464,1182,962,1424,782,183,2055,1108,549,439,747,231,250,330,0,474,-1,713,278,295,203,3726
06/05/2017,18,1435,486,199,0,2501,0,2227,1348,570,250,217,1141,104,235,2138,1858,0,1197,510,2247,1831,291,1344,766,1451,991,155,1718,1147,665,208,339,273,183,459,0,439,-1,348,214,178,109,2841
06/05/2017,19,1394,400,171,0,2608,0,1679,654,482,132,156,609,104,113,1801,1432,0,565,434,1825,1154,274,1379,443,1445,1217,111,1962,1207,787,150,173,158,208,544,0,329,-1,259,193,132,79,2421
06/05/2017,20,1221,383,96,0,2148,0,836,414,405,77,101,227,47,74,1217,1234,0,161,355,1474,684,226,1152,282,1113,851,89,652,1068,781,76,133,121,208,495,0,177,-1,170,114,87,55,2085
06/05/2017,21,977,185,81,0,1859,0,552,308,374,51,67,176,57,37,1132,1133,0,164,347,1231,639,167,1006,206,1003,742,75,475,866,808,78,118,83,204,456,0,116,-1,185,120,79,52,1735
06/05/2017,22,678,227,124,0,1546,0,758,425,359,298,375,982,110,242,1696,1191,0,1603,300,1192,1617,488,913,338,770,861,65,1723,808,710,142,267,139,383,315,0,383,-1,274,103,104,60,1753
06/05/2017,23,524,195,89,0,1454,0,384,280,263,53,68,109,38,38,814,1082,0,174,257,990,734,180,920,356,603,823,46,316,789,523,107,124,80,401,158,0,140,-1,114,71,87,34,1222
07/05/2017,0,307,87,41,0,784,0,304,203,138,30,31,46,11,31,527,713,0,64,154,732,403,103,753,140,420,482,41,166,577,287,33,59,20,418,102,0,85,-1,66,45,34,12,650
07/05/2017,1,205,29,21,0,678,0,158,127,67,33,22,49,15,6,339,473,0,36,142,538,350,88,664,104,387,260,27,73,364,139,14,33,15,327,49,0,39,-1,29,23,9,11,433
07/05/2017,2,163,26,15,0,380,0,116,84,45,40,12,30,11,7,255,384,0,24,115,365,117,49,582,56,194,130,24,97,306,80,17,24,12,295,11,0,13,-1,26,16,9,10,236
07/05/2017,3,87,8,9,0,254,0,128,59,48,17,26,9,2,14,194,253,0,24,86,327,103,46,590,43,120,127,11,75,216,23,12,6,9,218,10,0,16,-1,27,1,7,7,145
07/05/2017,4,44,20,9,0,104,0,75,35,18,4,12,4,0,1,147,203,0,23,62,260,79,23,340,14,39,90,6,35,113,37,5,7,19,137,6,0,4,-1,13,12,13,11,85
07/05/2017,5,30,18,10,0,67,0,19,19,36,12,19,2,0,3,81,200,0,20,39,184,81,21,195,15,15,38,7,83,57,5,11,15,7,51,6,0,15,-1,17,3,0,0,87
07/05/2017,6,39,19,10,0,64,0,57,29,28,18,10,11,3,8,87,213,0,37,78,252,136,37,117,53,30,51,14,107,38,12,19,22,11,14,8,0,11,-1,33,11,4,4,127
07/05/2017,7,70,47,26,0,158,0,101,76,85,45,19,37,16,49,146,267,0,90,156,414,344,75,80,204,51,34,35,168,82,27,50,31,25,16,13,0,36,-1,80,16,15,11,271
07/05/2017,8,162,89,56,0,277,0,182,160,197,99,52,129,21,64,358,558,0,186,377,696,533,116,128,381,147,53,70,491,105,73,88,79,66,46,40,0,83,-1,239,48,52,52,644
07/05/2017,9,258,172,116,0,507,0,693,453,401,120,53,249,48,135,799,841,0,348,699,972,774,205,242,382,120,135,180,914,198,134,81,143,102,86,72,0,161,-1,475,71,82,66,1160
07/05/2017,10,544,229,102,0,935,0,1499,1090,701,114,59,271,46,151,1596,1187,0,428,1072,1471,988,237,413,701,384,300,297,1880,333,221,120,175,146,144,139,0,263,-1,625,119,121,94,2261
07/05/2017,11,949,252,128,0,1202,0,2135,1743,1028,104,90,348,69,167,2301,1423,0,589,1346,1805,1036,278,664,863,689,542,323,2305,548,347,107,187,118,178,250,0,429,-1,1575,141,167,138,2258
07/05/2017,12,1384,401,142,0,1950,0,2912,2274,1233,123,62,429,96,197,2719,1446,0,965,1777,2065,1044,222,878,1015,1193,893,423,2667,842,398,117,196,116,178,327,0,569,-1,1094,184,151,143,2292
07/05/2017,13,1578,310,131,0,2258,0,3303,2510,1425,121,68,349,87,165,3309,1576,0,1203,1929,2375,951,246,948,1094,1355,908,472,2951,830,495,164,217,85,203,377,0,282,-1,1275,256,207,162,2481
07/05/2017,14,1896,304,135,0,2288,0,3720,2463,1332,106,83,365,83,231,3095,1637,0,2074,1698,2285,994,226,1153,1231,1267,661,447,3047,864,612,149,219,101,165,436,0,359,-1,1393,218,200,197,2824
07/05/2017,15,1718,365,163,0,2376,0,3570,2584,1244,133,83,338,77,239,2565,1742,0,976,1352,2420,1134,300,945,1282,1258,699,441,2659,980,669,148,187,90,173,383,0,502,-1,1068,219,190,138,2508
07/05/2017,16,1674,290,126,0,2347,0,3135,2379,1034,127,79,343,78,193,2559,1746,0,531,1006,2413,1068,215,1106,1051,1055,489,247,2396,841,530,103,151,105,122,317,0,295,-1,900,237,193,149,2464
07/05/2017,17,1770,277,145,0,2366,0,2827,1664,673,143,81,303,50,167,2018,1747,0,478,557,2271,1112,253,1062,1066,1262,630,150,1668,913,567,119,128,81,125,297,0,316,-1,661,246,213,150,2428
07/05/2017,18,1387,327,113,0,2135,0,1920,794,430,139,112,188,40,117,1354,1376,0,2115,516,1868,1002,266,1022,748,1220,749,103,805,920,536,181,210,102,81,285,0,262,-1,408,196,203,153,2340
07/05/2017,19,1134,181,42,0,1972,0,1127,412,315,86,63,122,34,62,1024,984,0,129,450,1543,799,166,877,274,1062,700,84,472,800,535,90,105,70,81,360,0,141,-1,147,192,142,91,1551
07/05/2017,20,771,181,60,0,1589,0,507,326,240,84,60,165,41,39,764,960,0,49,348,1184,663,187,742,231,859,535,65,285,578,622,29,80,46,92,241,0,125,-1,138,165,141,95,1397
07/05/2017,21,621,177,69,0,1128,0,317,214,175,65,37,64,21,37,518,799,0,31,290,1013,443,161,659,125,585,526,73,187,553,498,66,57,45,41,186,0,305,-1,67,118,83,64,847
07/05/2017,22,345,82,35,0,793,0,231,125,86,33,24,75,7,22,260,545,0,23,189,685,343,140,357,96,326,228,51,129,306,296,24,21,55,51,80,0,91,-1,24,89,65,27,506
07/05/2017,23,219,33,8,0,385,0,104,57,88,21,11,34,12,15,204,358,0,58,163,361,217,86,276,70,183,91,22,72,192,144,11,15,21,39,41,0,33,-1,45,83,75,43,338
08/05/2017,0,77,20,6,0,157,0,61,36,33,30,4,19,1,12,91,136,0,10,105,165,127,30,206,21,90,41,8,37,161,71,10,4,5,16,9,0,41,-1,13,35,6,3,138
08/05/2017,1,35,14,7,0,121,0,29,20,19,9,5,1,0,4,30,78,0,14,83,87,22,13,190,28,67,29,6,27,110,30,3,6,1,14,5,0,7,-1,10,22,13,9,80
08/05/2017,2,14,7,2,0,30,0,17,21,9,2,1,3,1,1,28,39,0,11,62,80,14,12,176,6,46,20,5,24,91,7,4,7,2,7,2,0,4,-1,10,3,7,6,74
08/05/2017,3,14,17,1,0,41,0,5,5,8,3,3,2,1,0,45,15,0,13,36,41,16,5,77,3,42,5,2,37,40,7,5,6,6,3,2,0,4,-1,5,2,1,1,17
08/05/2017,4,16,5,7,0,43,0,23,12,9,1,4,1,0,2,53,52,0,21,13,30,12,3,65,8,31,13,2,60,53,1,9,13,7,7,2,0,3,-1,9,5,3,3,30
08/05/2017,5,29,38,39,0,76,0,44,18,32,79,24,8,3,26,100,209,0,54,33,137,215,35,45,57,29,5,8,74,29,21,15,29,7,12,13,0,21,-1,27,10,5,4,120
08/05/2017,6,65,194,190,0,125,0,81,78,115,407,92,42,6,96,316,617,0,115,78,499,833,225,82,257,24,35,24,268,43,20,65,36,90,69,8,0,53,-1,106,23,26,15,489
08/05/2017,7,297,823,807,0,362,0,305,246,316,1930,290,148,19,255,934,1863,0,363,207,1275,2352,631,170,448,70,59,56,852,159,74,245,164,263,185,39,0,255,-1,238,128,109,59,1434
08/05/2017,8,852,2007,1726,0,775,0,882,609,968,3677,503,231,11,416,2110,4457,0,637,475,2591,4302,1334,330,827,147,124,144,1842,395,123,626,221,654,627,125,0,760,-1,497,418,338,181,3488
08/05/2017,9,639,1255,1011,0,735,0,923,677,830,2082,349,124,12,196,1280,2208,0,242,402,1676,2627,873,358,415,168,152,78,1233,283,123,409,125,611,569,113,0,529,-1,300,594,594,229,1760
08/05/2017,10,573,685,486,0,954,0,1305,1081,1024,581,231,58,10,123,1257,1072,0,189,447,1526,1632,482,411,342,313,194,82,1100,323,191,211,111,400,469,142,0,586,-1,268,532,508,233,1119
08/05/2017,11,971,586,353,0,1303,0,1947,1470,1097,549,277,104,11,151,1460,1092,0,197,556,1703,1575,402,565,430,594,328,129,1418,506,162,197,145,345,405,197,0,506,-1,272,663,559,273,1187
08/05/2017,12,1497,1483,538,0,2201,0,3139,2629,2168,1254,492,261,82,430,1701,1824,0,251,953,2557,2263,824,1468,639,1060,646,141,1783,886,313,332,294,945,943,374,0,816,-1,575,748,716,305,2663
08/05/2017,13,1698,1360,619,0,2406,0,3435,2853,2149,1148,476,248,84,417,1793,2092,0,347,1047,2683,2324,735,1313,781,1077,623,168,1785,951,432,309,256,945,1013,327,0,790,-1,679,882,816,337,2739
08/05/2017,14,1581,672,524,0,2055,0,2699,2074,1656,736,287,136,22,191,1814,1675,0,231,662,2386,1835,469,921,732,878,447,119,1666,709,331,205,217,412,701,246,0,498,-1,442,726,712,271,1757
08/05/2017,15,1565,549,519,0,2031,0,2557,2059,1394,925,312,109,20,187,1778,1657,0,141,546,2447,2101,443,920,707,794,461,135,1760,657,263,240,163,287,529,280,0,513,-1,510,756,779,283,1598
08/05/2017,16,1898,680,973,0,2412,0,2619,2051,1296,2490,535,188,45,287,1995,2749,0,263,658,2893,3556,614,858,838,805,405,167,1757,588,301,398,192,341,552,205,0,395,-1,448,624,897,296,2340
08/05/2017,17,2243,1308,1866,0,2631,0,2797,1752,1347,3676,821,210,40,435,3052,4850,0,624,681,3910,5075,1112,1043,1189,992,450,196,2563,727,350,634,355,532,749,243,0,612,-1,698,856,1006,385,3582
08/05/2017,18,1736,744,797,0,2307,0,2191,1161,729,1417,398,241,30,239,1992,2704,0,406,602,3059,2739,584,914,741,1059,559,149,1649,782,357,298,186,317,386,284,0,347,-1,455,688,699,276,2510
08/05/2017,19,1397,283,232,0,1991,0,1088,553,437,336,162,94,19,115,1124,1352,0,183,477,1846,1360,294,822,234,930,509,95,899,759,372,108,110,192,227,262,0,250,-1,210,457,444,237,1596
08/05/2017,20,1069,225,142,0,1586,0,519,265,293,182,111,113,16,80,1076,958,0,84,435,1332,848,150,661,186,714,369,66,658,560,344,56,86,102,117,253,0,180,-1,135,298,310,152,1104
08/05/2017,21,670,157,57,0,1094,0,390,218,242,68,69,64,20,47,943,819,0,52,335,1116,614,119,475,125,511,319,60,825,435,281,57,47,83,113,149,0,87,-1,143,262,237,118,913
08/05/2017,22,342,79,44,0,695,0,205,100,113,55,33,59,14,18,465,592,0,45,155,789,343,65,378,93,320,225,54,222,367,221,21,39,62,60,100,0,65,-1,72,125,128,63,550
08/05/2017,23,158,62,24,0,381,0,114,60,55,39,17,41,10,13,235,442,0,14,132,510,196,38,212,74,145,113,22,99,182,116,9,23,27,20,37,0,25,-1,36,92,73,42,312
09/05/2017,0,65,30,10,0,167,0,46,29,14,18,7,18,0,6,81,149,0,13,108,124,109,22,105,30,90,44,12,32,110,29,5,14,15,13,22,0,17,-1,17,41,7,7,103
09/05/2017,1,36,12,5,0,96,0,38,26,14,11,1,6,0,3,47,25,0,10,48,57,14,13,102,20,50,31,6,13,73,13,2,4,2,17,3,0,1,-1,10,16,3,3,38
09/05/2017,2,15,6,3,0,36,0,13,11,3,2,3,3,0,1,27,41,0,15,49,64,20,4,69,4,22,29,8,5,48,9,1,7,0,8,2,0,2,-1,8,3,1,0,26
09/05/2017,3,19,8,1,0,20,0,30,24,5,2,1,2,0,1,28,10,0,23,27,35,10,6,52,10,18,8,3,25,20,7,2,2,11,3,3,0,0,-1,3,5,1,0,26
09/05/2017,4,12,13,5,0,23,0,26,12,13,3,0,1,0,5,52,69,0,8,38,50,18,2,32,21,33,6,3,43,28,11,12,8,4,4,2,0,5,-1,9,9,2,1,63
09/05/2017,5,32,53,37,0,50,0,25,30,23,96,30,6,2,30,114,239,0,31,61,161,276,45,32,50,5,9,12,82,25,21,18,22,12,13,14,0,21,-1,38,8,3,2,188
09/05/2017,6,84,212,197,0,188,0,116,101,138,579,90,83,22,114,348,838,0,167,136,498,879,243,73,267,19,33,59,290,50,25,98,53,105,59,14,0,77,-1,146,34,34,19,736
09/05/2017,7,306,790,822,0,329,0,329,251,440,2028,360,117,14,279,980,2095,0,443,345,1327,2466,656,180,524,82,73,107,824,271,100,260,152,303,204,54,0,265,-1,293,168,133,75,1667
09/05/2017,8,763,1937,1817,0,876,0,892,569,1022,3971,590,216,15,386,2089,4626,0,786,571,2666,4512,1112,343,961,188,152,201,1942,312,135,643,251,679,713,129,0,850,-1,576,470,504,215,3538
09/05/2017,9,680,1357,1057,0,803,0,910,643,887,2211,381,108,10,197,1490,2241,0,394,646,1684,2587,712,366,744,190,138,142,1310,280,154,406,215,643,564,122,0,585,-1,394,583,711,293,1774
09/05/2017,10,747,714,496,0,1069,0,1303,944,1037,722,297,138,11,141,2201,1263,0,193,808,1479,1653,482,482,543,335,232,152,1844,308,181,251,158,440,516,150,0,564,-1,253,592,720,257,1402
09/05/2017,11,981,679,433,0,1369,0,1909,1408,1207,685,311,118,22,171,1539,1263,0,203,968,1661,1590,433,564,503,554,306,181,1369,433,208,258,213,363,536,130,0,667,-1,341,633,719,231,1356
09/05/2017,12,1614,1439,673,0,2348,0,3331,2621,2161,1258,529,322,63,480,2749,2013,0,431,1597,2470,2385,879,1444,922,1164,702,250,2662,959,316,325,292,1008,1002,309,0,950,-1,873,823,883,330,2991
09/05/2017,13,1746,1555,690,0,2412,0,3672,3013,2334,1231,552,346,84,457,2474,2252,0,489,1642,3018,2330,909,1410,1058,1075,659,310,2388,932,362,369,312,1059,1073,267,0,737,-1,733,900,831,350,2969
09/05/2017,14,1651,776,559,0,2136,0,2827,2082,1716,786,348,159,45,227,2446,1742,0,342,1047,2500,1849,531,996,932,910,482,228,1989,700,307,226,225,485,680,223,0,522,-1,700,712,754,322,1839
09/05/2017,15,1776,650,549,0,2125,0,2801,2088,1406,1183,325,160,28,207,1997,1928,0,280,731,2652,2279,510,940,1035,803,453,206,1745,619,339,303,223,380,617,200,0,475,-1,658,784,791,309,2004
09/05/2017,16,1936,775,1056,0,2393,0,2832,2123,1357,2561,579,218,50,288,2308,2704,0,386,664,3081,3539,658,896,961,870,446,167,1863,637,262,437,210,396,655,194,0,499,-1,667,706,955,298,2384
09/05/2017,17,2264,1363,1920,0,2720,0,3309,1976,1411,3638,742,220,45,482,3316,4952,0,832,751,3811,4921,1172,1112,1462,1011,606,212,2686,815,281,612,341,530,823,274,0,623,-1,858,918,1011,426,3952
09/05/2017,18,1970,914,902,0,2331,0,2334,1186,950,1508,402,220,33,307,2178,2854,0,623,651,3098,2963,612,1061,970,1070,649,186,1459,814,519,348,232,304,414,312,0,587,-1,575,737,881,310,2826
09/05/2017,19,1466,383,304,0,2246,0,1257,563,409,413,178,174,47,137,1097,1491,0,203,496,2065,1353,325,934,347,1091,729,128,540,729,497,142,140,164,252,245,0,264,-1,252,442,432,227,1903
09/05/2017,20,1158,228,166,0,1852,0,620,368,303,194,138,149,38,60,1194,1143,0,125,443,1495,834,183,742,235,833,531,125,710,678,384,83,99,107,158,254,0,206,-1,206,370,438,202,1315
09/05/2017,21,780,261,104,0,1345,0,400,208,234,120,91,103,23,63,777,957,0,100,324,1098,701,162,554,211,638,526,78,459,539,324,70,77,98,130,190,0,269,-1,146,265,231,114,1033
09/05/2017,22,461,169,67,0,859,0,291,125,150,61,53,52,17,12,639,695,0,47,226,545,459,108,404,138,505,313,45,248,383,229,73,80,53,65,84,0,104,-1,109,115,129,89,686
09/05/2017,23,174,90,26,0,475,0,128,78,80,39,13,23,7,18,270,411,0,40,161,316,253,51,315,71,292,145,30,80,260,127,25,19,28,48,35,0,23,-1,47,79,93,43,330
10/05/2017,0,84,37,9,0,170,0,74,49,24,18,6,17,3,9,143,146,0,37,107,157,94,23,197,38,220,65,33,33,150,50,13,21,9,18,4,0,16,-1,26,34,22,26,167
10/05/2017,1,62,21,2,0,132,0,52,25,18,6,3,5,3,3,86,13,0,13,70,111,35,5,95,21,205,56,13,22,109,21,11,10,13,7,8,0,3,-1,19,30,7,7,67
10/05/2017,2,28,9,1,0,43,0,20,22,17,8,4,5,3,1,42,2,0,33,34,95,15,5,72,18,46,20,2,9,77,1,7,0,1,11,3,0,3,-1,13,2,3,2,38
10/05/2017,3,20,19,1,0,33,0,30,26,8,2,7,2,1,0,42,6,0,12,32,43,7,11,75,24,16,8,6,33,47,0,5,5,4,3,2,0,4,-1,3,0,1,2,38
10/05/2017,4,13,15,8,0,37,0,20,10,21,7,8,2,3,5,44,47,0,12,14,60,33,4,59,13,19,20,0,50,35,3,9,4,11,5,2,0,8,-1,4,6,2,2,36
10/05/2017,5,22,56,40,0,76,0,23,33,44,100,19,15,2,37,114,246,0,46,59,129,240,49,47,97,14,16,13,94,34,20,27,36,16,15,13,0,15,-1,37,7,6,4,168
10/05/2017,6,84,242,184,0,177,0,118,94,105,608,98,92,17,118,376,839,0,156,141,536,955,225,83,295,32,38,30,356,44,39,86,59,116,78,7,0,80,-1,131,56,37,26,812
10/05/2017,7,294,771,796,0,360,0,356,265,436,2005,360,161,20,295,991,2182,0,531,312,1458,2430,682,197,596,82,70,79,973,255,64,284,218,269,216,50,0,260,-1,324,201,124,73,1751
10/05/2017,8,792,1966,1790,0,918,0,916,596,1183,3907,573,317,23,406,2082,4430,0,850,572,2836,4415,1324,441,1078,208,160,161,2117,376,175,609,311,715,751,104,0,707,-1,661,501,472,221,3454
10/05/2017,9,692,1315,992,0,811,0,989,660,865,2067,448,179,12,250,1351,2413,0,397,598,1912,2585,804,413,884,163,183,102,1373,300,147,413,193,631,587,114,0,627,-1,406,641,758,277,1945
10/05/2017,10,840,717,530,0,1097,0,1512,1051,1150,732,336,126,17,162,1441,1308,0,299,589,1655,1855,473,501,791,365,286,102,1589,338,217,269,163,441,479,169,0,681,-1,337,633,616,265,1409
10/05/2017,11,1147,674,422,0,1476,0,2034,1592,1351,552,273,226,30,213,1704,1324,0,356,726,1795,1573,519,641,734,514,415,128,1749,490,175,281,196,385,497,132,0,591,-1,467,736,646,305,1592
10/05/2017,12,1774,1571,679,0,2538,0,3667,2912,2255,1378,589,375,80,624,2110,2201,0,756,1190,2753,2804,1043,1548,1258,1203,918,195,2254,1085,325,390,378,1017,1146,317,0,949,-1,895,800,797,319,3269
10/05/2017,13,2086,1557,742,0,2615,0,3832,3055,2481,1245,546,388,86,569,2127,2686,0,632,1119,3054,2445,1023,1489,1355,1163,767,189,2165,1021,336,413,425,991,1120,300,0,1014,-1,857,884,803,333,3550
10/05/2017,14,1836,844,545,0,2240,0,2978,2341,1759,876,319,243,57,264,1793,1984,0,453,847,2618,1954,524,1034,1135,873,537,124,1693,711,338,302,252,474,733,278,0,473,-1,726,798,710,268,2286
10/05/2017,15,1863,670,574,0,2290,0,2941,2171,1478,1135,281,167,37,218,2259,2127,0,342,655,2703,2322,525,891,975,859,681,145,1902,667,307,305,181,324,572,251,0,632,-1,730,659,825,278,2026
10/05/2017,16,2041,813,992,0,2511,0,2986,2161,1353,2494,453,214,80,351,2282,2949,0,456,614,3017,3539,869,861,1157,925,518,129,2184,672,259,446,274,320,622,239,0,553,-1,708,742,832,333,2580
10/05/2017,17,2409,1475,1829,0,2801,0,3243,2082,1405,3701,755,317,41,514,3312,5054,0,794,831,3873,4748,1220,1118,1453,1088,569,200,2898,836,330,717,323,541,742,279,0,658,-1,1002,958,1075,442,4188
10/05/2017,18,1854,870,859,0,2722,0,2681,1552,924,1492,458,263,42,350,2299,3002,0,583,680,3014,2929,684,1140,1052,1274,764,201,1876,940,406,374,223,353,418,267,0,664,-1,601,741,859,386,3103
10/05/2017,19,1481,406,306,0,2349,0,1399,686,538,480,180,237,43,169,1397,1730,0,226,525,2231,1385,308,998,367,1160,690,133,1367,934,438,124,136,186,245,320,0,324,-1,377,435,492,234,1994
10/05/2017,20,1178,220,158,0,1870,0,814,380,362,174,122,194,38,111,880,1265,0,112,489,1644,871,215,822,278,967,524,105,520,726,608,100,108,108,153,261,0,177,-1,243,341,404,185,1462
10/05/2017,21,831,182,137,0,1559,0,482,301,299,117,96,157,32,110,1157,1083,0,88,350,1371,681,155,663,239,696,469,91,776,573,392,85,69,107,151,215,0,305,-1,194,242,285,130,1253
10/05/2017,22,429,131,72,0,975,0,307,172,185,79,43,95,9,55,844,807,0,75,237,943,520,118,511,174,440,454,63,727,411,280,56,63,58,84,134,0,96,-1,127,162,196,87,742
10/05/2017,23,209,51,30,0,555,0,147,102,104,38,27,41,17,19,422,537,0,39,144,609,297,76,333,118,243,177,35,175,284,137,33,45,68,56,50,0,38,-1,63,117,119,51,408
11/05/2017,0,103,30,9,0,258,0,112,51,37,15,2,5,6,6,230,227,0,13,80,237,134,32,197,31,137,103,16,167,166,45,20,13,45,53,18,0,15,-1,165,41,30,26,209
11/05/2017,1,47,15,3,0,128,0,50,21,19,5,5,1,0,6,76,67,0,18,58,97,29,19,108,18,61,36,7,43,121,11,2,2,6,13,4,0,8,-1,25,27,11,8,54
11/05/2017,2,23,13,5,0,59,0,22,11,14,6,4,3,0,5,36,46,0,17,49,73,10,13,107,16,46,35,1,14,69,10,2,4,3,20,8,0,6,-1,9,15,11,6,31
11/05/2017,3,8,18,2,0,33,0,16,8,13,4,3,4,1,1,62,19,0,4,25,90,35,9,49,4,6,24,3,31,41,5,5,2,2,8,2,0,5,-1,1,5,0,1,29
11/05/2017,4,26,8,6,0,44,0,35,12,16,1,1,3,1,2,77,54,0,8,36,64,23,9,42,17,25,21,2,48,28,15,15,8,3,4,7,0,4,-1,8,8,6,3,38
11/05/2017,5,25,61,39,0,77,0,30,20,29,89,28,11,6,27,123,254,0,45,74,184,241,41,40,52,14,16,9,108,24,2,22,25,17,10,8,0,24,-1,42,12,6,8,160
11/05/2017,6,63,301,222,0,168,0,91,80,117,606,97,93,18,120,339,893,0,256,132,553,853,203,73,284,32,40,49,389,71,44,99,47,79,74,15,0,79,-1,169,45,47,32,784
11/05/2017,7,317,783,811,0,448,0,349,278,457,2045,347,165,22,257,973,2133,0,634,356,1471,2241,626,192,510,76,67,82,950,170,79,243,193,259,212,44,0,276,-1,361,190,150,63,1640
11/05/2017,8,752,2038,1791,0,788,0,898,566,1073,3960,628,244,19,411,1951,4314,0,825,689,2697,4375,1408,411,996,234,162,209,2096,408,163,607,276,690,665,144,0,677,-1,573,509,528,227,3426
11/05/2017,9,658,1331,1033,0,773,0,952,692,864,2149,377,169,10,225,1414,2312,0,532,817,1798,2472,788,355,914,221,182,133,1497,315,160,502,197,668,612,120,0,585,-1,330,612,665,254,1981
11/05/2017,10,757,792,532,0,1022,0,1319,1101,1047,727,288,158,32,164,1342,1288,0,234,884,1671,1673,494,468,625,388,198,162,1405,353,224,235,137,434,525,161,0,511,-1,316,624,670,238,1442
11/05/2017,11,998,767,440,0,1348,0,2080,1420,1317,718,264,170,9,202,1461,1344,0,248,966,1909,1535,480,657,653,518,314,175,1534,472,209,265,151,370,497,201,0,583,-1,511,628,700,281,1560
11/05/2017,12,1703,1620,563,0,2378,0,3392,2751,2069,1324,548,405,100,536,1843,2073,0,543,1635,2596,2384,943,1418,926,1081,760,290,1985,1036,354,334,330,1041,989,322,0,864,-1,626,835,808,326,3036
11/05/2017,13,1708,1630,676,0,2373,0,3681,3196,2506,1258,535,340,98,521,1980,2129,0,437,1626,2915,2502,978,1433,1035,1240,678,273,1812,1043,428,395,335,1135,1010,408,0,843,-1,713,1017,808,357,2907
11/05/2017,14,1671,814,520,0,2150,0,3085,2172,1738,846,385,242,48,201,1760,1878,0,444,1115,2410,2006,602,1129,893,906,440,192,1790,653,314,273,220,599,682,279,0,618,-1,496,773,670,266,2125
11/05/2017,15,1804,661,628,0,2176,0,2919,2230,1553,1181,317,169,33,226,2042,2022,0,335,797,2619,2313,583,887,1145,810,430,208,1917,618,271,332,248,398,587,237,0,570,-1,576,753,779,310,1992
11/05/2017,16,2017,841,992,0,2411,0,2908,2186,1366,2465,528,227,41,314,2171,2926,0,410,671,3090,3554,725,1001,1153,899,384,188,1882,674,267,452,269,324,560,225,0,518,-1,757,725,911,349,2558
11/05/2017,17,2414,1326,1736,0,2797,0,3548,2259,1512,3394,801,349,48,558,3199,5022,0,838,724,4155,4768,1122,1186,1483,1027,550,196,2846,862,383,632,342,554,852,286,0,693,-1,966,912,993,461,3993
11/05/2017,18,1882,710,772,0,2664,0,2898,1746,978,1460,468,238,49,292,2589,2939,0,565,702,3117,2830,588,1270,1029,1221,805,198,2649,976,426,334,209,393,486,287,0,495,-1,639,704,893,340,2758
11/05/2017,19,1481,426,291,0,2298,0,2033,1058,568,435,189,177,36,133,1566,1644,0,203,507,2227,1430,290,1006,464,1241,832,152,1594,901,439,140,138,190,263,291,0,409,-1,331,404,404,227,1810
