Date,Hour,State Library,Collins Place (South),Collins Place (North),Flagstaff Station,Melbourne Central,Town Hall (West),Bourke Street Mall (North),Bourke Street Mall (South),Australia on Collins,Southern Cross Station,Victoria Point,New Quay,Waterfront City,Webb Bridge,Princes Bridge,Flinders St Station Underpass,Sandridge Bridge,Birrarung Marr,QV Market-Elizabeth (West),Flinders St-Elizabeth St (East),Spencer St-Collins St (North),Spencer St-Collins St (South),Bourke St-Russell St (West),Convention/Exhibition Centre,Chinatown-Swanston St (North),Chinatown-Lt Bourke St (South),QV Market-Peel St,Vic Arts Centre,Lonsdale St (South),Lygon St (West),Flinders St-Spring St (West),Flinders St-Spark Lane,Alfred Place,Queen Street (West),Lygon Street (East),Flinders St-Swanston St (West),Spring St-Lonsdale St (South),City Square,St. Kilda-Alexandra Gardens,Grattan St-Swanston St (West),Monash Rd-Swanston St (West),Tin Alley-Swanston St (West),Southbank
26/01/2018,14,2040,-1,290,-1,2578,3696,2793,2431,1480,247,71,540,154,234,4532,2301,551,2194,618,2518,1135,324,1148,1368,1329,668,116,4184,-1,413,260,959,-1,196,271,-1,348,undefined,2147,129,73,40,3867
26/01/2018,15,1525,-1,196,-1,2398,3190,2410,2417,1122,171,73,500,183,257,3496,2543,663,2095,505,2546,1203,291,966,1338,1164,511,117,3152,-1,410,206,428,-1,151,199,-1,292,undefined,1413,170,75,25,3894
26/01/2018,16,1447,-1,127,-1,1989,2964,2257,2158,966,213,110,675,245,222,3510,2304,607,1996,478,2412,1232,305,965,1409,1132,484,99,2674,-1,365,214,438,-1,209,181,-1,238,undefined,1262,131,70,33,3713
26/01/2018,17,1538,-1,135,-1,2116,2655,2170,1798,768,224,123,969,281,333,3301,2057,611,2275,468,2136,1311,270,875,1337,1176,642,95,2450,-1,414,253,300,-1,184,180,-1,241,undefined,1088,119,68,36,3681
26/01/2018,18,1148,-1,137,-1,2322,2506,1858,1198,571,264,161,1046,287,235,3587,2075,541,2894,389,1956,1263,220,970,1050,1276,743,116,2416,-1,560,170,248,-1,185,265,-1,312,undefined,297,153,73,40,3658
26/01/2018,19,780,-1,86,-1,1852,1692,1398,643,399,221,149,228,38,135,2448,1517,238,863,271,1539,942,176,814,365,919,592,60,2490,-1,587,81,118,-1,146,181,-1,323,undefined,353,89,42,20,1980
26/01/2018,20,701,-1,83,-1,1632,1176,674,347,294,281,116,730,189,161,1653,1070,269,829,308,1130,794,183,650,490,813,492,48,1073,-1,535,58,89,-1,188,233,-1,134,undefined,254,42,28,16,1570
26/01/2018,21,738,-1,79,-1,1586,1257,550,347,366,605,640,1632,418,315,2245,1280,403,2943,315,1366,921,290,682,761,799,582,68,1149,-1,706,152,246,-1,248,199,-1,142,undefined,473,47,25,22,2645
26/01/2018,22,584,-1,106,-1,1471,1336,501,304,372,152,142,707,168,98,2984,1388,451,2041,363,1380,760,239,695,449,709,631,86,2363,-1,785,130,236,-1,273,227,-1,338,undefined,576,62,15,17,2851
26/01/2018,23,319,-1,46,-1,1076,796,275,266,169,80,74,292,75,51,1641,1038,336,193,216,1086,497,126,627,276,482,415,49,922,-1,445,40,107,-1,345,82,-1,102,undefined,225,25,2,4,1423
27/01/2018,0,233,-1,43,-1,661,497,165,149,135,34,34,91,20,16,693,751,236,83,162,591,294,100,448,162,301,265,20,356,-1,183,42,45,-1,337,13,-1,46,undefined,99,20,9,9,630
27/01/2018,1,188,-1,9,-1,504,348,143,94,65,24,46,43,11,18,297,451,196,36,117,385,149,56,387,95,266,177,20,57,-1,83,12,23,-1,254,23,-1,21,undefined,38,14,4,4,320
27/01/2018,2,116,-1,3,-1,272,260,107,62,39,31,6,11,3,6,285,238,145,37,150,323,111,57,331,55,102,107,9,56,-1,19,7,13,-1,221,8,-1,9,undefined,52,2,4,2,233
27/01/2018,3,76,-1,10,-1,246,206,77,60,54,22,16,8,4,3,136,200,87,50,125,209,70,23,318,39,125,139,10,37,-1,9,3,11,-1,230,5,-1,8,undefined,26,3,2,1,97
27/01/2018,4,34,-1,3,-1,58,104,55,42,39,12,5,9,5,1,86,157,72,15,61,149,75,39,202,24,34,93,11,32,-1,25,5,10,-1,27,14,-1,9,undefined,15,1,1,1,74
27/01/2018,5,25,-1,8,-1,68,70,30,32,17,19,7,12,-1,12,102,115,71,32,56,115,74,31,81,36,23,59,6,36,-1,6,3,11,-1,15,1,-1,6,undefined,25,6,5,5,62
27/01/2018,6,37,-1,20,-1,83,67,59,25,28,26,6,24,1,31,127,213,81,64,87,177,235,32,65,50,21,45,32,52,-1,8,18,14,-1,27,2,-1,25,undefined,54,5,4,2,193
27/01/2018,7,97,-1,41,-1,230,168,111,69,102,57,32,47,15,53,187,311,135,214,214,393,338,85,71,114,46,82,47,113,-1,30,36,39,-1,16,17,-1,41,undefined,138,20,11,11,390
27/01/2018,8,139,-1,58,-1,244,414,314,210,255,101,66,134,31,100,375,545,197,210,365,654,504,169,91,174,84,53,96,259,-1,63,76,64,-1,68,78,-1,105,undefined,225,93,25,26,722
27/01/2018,9,273,-1,106,-1,523,748,647,557,503,123,50,248,58,134,729,789,272,301,827,1123,772,219,207,342,156,132,183,461,-1,87,82,101,-1,110,110,-1,177,undefined,313,78,27,37,1186
27/01/2018,10,646,-1,96,-1,845,1437,1412,1308,922,144,86,302,74,212,1481,1205,419,417,1203,1463,1028,251,376,537,372,304,333,1240,-1,228,141,90,-1,203,176,-1,233,undefined,466,103,67,49,1664
27/01/2018,11,1067,-1,147,-1,1372,2344,2268,2037,1246,131,108,224,51,212,2222,1585,377,642,1641,2082,1132,256,616,709,670,401,356,2008,-1,195,139,123,-1,186,189,-1,305,undefined,606,102,66,46,2513
27/01/2018,12,1169,-1,203,-1,1664,2855,2808,2323,1613,124,64,265,85,208,2633,1636,426,842,1750,2145,1117,237,716,844,1236,443,355,2570,-1,292,125,125,-1,171,228,-1,326,undefined,622,97,81,63,2597
27/01/2018,13,1383,-1,211,-1,1996,3086,3216,2483,1570,145,90,278,100,211,3104,1773,462,758,1517,2368,1120,185,844,977,1313,538,349,3338,-1,324,166,159,-1,148,232,-1,526,undefined,776,127,103,65,2782
27/01/2018,14,1300,-1,173,-1,2110,3034,3166,2468,1389,120,74,292,82,198,2929,1939,494,932,1284,2232,1024,242,825,987,1180,392,287,2513,-1,324,166,193,-1,198,232,-1,266,undefined,714,120,97,56,2552
27/01/2018,15,1247,-1,182,-1,1871,2918,2815,2245,1352,137,76,235,107,192,2847,2060,474,1394,846,2118,1005,204,788,943,1105,277,209,2555,-1,331,215,240,-1,252,141,-1,241,undefined,712,141,93,71,2903
27/01/2018,16,1198,-1,171,-1,1853,2782,2823,2082,1241,155,110,194,103,169,3006,2066,503,1033,622,2215,1248,221,807,792,1238,360,149,2934,-1,341,183,190,-1,140,139,-1,410,undefined,518,143,68,51,2787
27/01/2018,17,1407,-1,151,-1,1858,2540,2505,1684,877,134,98,238,125,192,3136,1997,522,1077,513,2286,1165,186,801,712,1098,372,145,2410,-1,557,156,211,-1,174,180,-1,252,undefined,444,149,98,75,3172
27/01/2018,18,1234,-1,149,-1,1860,2217,2118,1214,598,136,151,428,153,169,3298,1869,511,1197,507,1772,1019,195,973,801,1271,503,158,2761,-1,653,133,191,-1,212,195,-1,274,undefined,582,170,46,41,3209
27/01/2018,19,1122,-1,139,-1,2173,1895,1800,827,395,119,74,574,185,133,3727,1585,481,2141,394,1659,784,183,949,534,1292,694,100,3707,-1,967,71,221,-1,242,329,-1,336,undefined,980,251,70,59,3337
27/01/2018,20,1042,-1,124,-1,1935,1521,945,549,330,121,83,707,230,131,3143,1521,473,1274,403,1547,732,223,827,553,1173,666,93,2202,-1,1196,39,186,-1,216,489,-1,212,undefined,908,214,60,42,3339
27/01/2018,21,919,-1,91,-1,1793,1709,643,422,280,82,58,733,248,117,2963,1679,441,972,372,1457,607,207,813,469,1024,706,88,2144,-1,1483,52,119,-1,240,584,-1,186,undefined,656,120,32,25,3093
27/01/2018,22,716,-1,128,-1,1572,1445,611,356,355,92,71,516,152,81,3829,1539,450,1624,288,1454,690,207,807,479,889,815,58,2785,-1,1202,71,159,-1,351,418,-1,366,undefined,794,57,38,39,3314
27/01/2018,23,547,-1,114,-1,1399,1407,423,283,285,95,35,409,132,103,2868,1419,479,1974,310,1431,670,135,888,476,775,696,55,1797,-1,903,94,229,-1,380,183,-1,134,undefined,768,15,17,21,3057
28/01/2018,0,372,-1,65,-1,898,990,222,212,178,24,29,168,43,39,1513,1048,344,890,224,767,458,105,629,275,464,429,43,841,-1,497,59,89,-1,403,72,-1,73,undefined,264,24,10,8,1502
28/01/2018,1,194,-1,21,-1,647,846,235,131,129,35,14,56,25,10,642,601,260,359,138,638,276,57,578,150,369,327,32,178,-1,182,38,40,-1,360,17,-1,39,undefined,122,9,2,3,657
28/01/2018,2,185,-1,27,-1,402,679,110,93,62,17,9,18,5,16,336,405,156,69,103,463,115,87,518,62,187,220,23,108,-1,68,13,12,-1,263,10,-1,25,undefined,61,11,2,3,319
28/01/2018,3,102,-1,25,-1,241,308,97,86,53,21,7,23,6,6,228,278,101,39,101,400,109,48,608,86,127,148,13,57,-1,34,5,7,-1,237,16,-1,12,undefined,31,4,-1,1,202
28/01/2018,4,42,-1,10,-1,128,146,47,47,31,27,3,8,1,2,139,220,98,25,89,230,93,20,369,28,39,105,9,32,-1,10,15,12,-1,89,5,-1,12,undefined,32,3,1,2,90
28/01/2018,5,49,3,6,-1,79,95,55,24,36,15,9,11,2,4,93,170,89,32,66,212,164,64,173,31,30,41,12,77,-1,8,8,7,-1,35,11,-1,12,undefined,25,3,-1,-1,70
28/01/2018,6,55,13,6,-1,86,177,52,40,27,31,18,18,2,31,105,219,101,77,68,314,-1,41,80,59,27,72,13,116,-1,12,24,18,-1,33,4,-1,15,undefined,72,5,2,2,204
28/01/2018,7,73,23,21,-1,104,171,68,52,60,43,24,91,32,65,163,285,133,161,130,434,-1,105,58,117,30,87,31,145,-1,29,58,32,-1,32,11,-1,16,undefined,143,16,6,5,414
28/01/2018,8,154,74,40,-1,239,232,155,109,150,76,32,124,25,92,243,505,182,159,293,729,-1,119,95,190,108,64,73,319,-1,53,56,40,-1,79,44,-1,51,undefined,209,30,7,9,706
28/01/2018,9,245,161,67,-1,419,508,531,456,352,125,34,203,36,100,596,799,201,357,586,977,702,191,197,250,117,157,138,543,-1,98,77,76,-1,104,120,-1,103,undefined,262,160,33,27,1075
28/01/2018,10,564,177,91,-1,599,877,943,1007,639,104,60,217,37,148,1185,1107,284,269,933,1355,881,242,271,407,252,355,213,1166,-1,130,109,98,-1,117,127,-1,188,undefined,349,293,30,28,1529
28/01/2018,11,658,212,118,-1,886,1509,1559,1651,935,97,57,211,53,110,1534,1313,335,248,995,1590,947,236,476,511,558,345,167,1792,-1,234,75,93,-1,104,147,-1,196,undefined,393,376,43,46,1793
28/01/2018,12,938,257,167,-1,1280,1734,2033,1571,1016,110,62,156,43,131,1897,1355,259,289,1064,1708,844,158,534,597,1143,310,228,2396,-1,216,78,114,-1,135,223,-1,432,undefined,458,214,57,41,1910
28/01/2018,13,1030,146,109,-1,1463,1976,2199,1576,1103,88,51,131,28,128,2107,1320,269,415,994,1781,959,175,655,586,1183,281,197,2622,-1,185,83,92,-1,108,152,-1,153,undefined,351,239,89,59,1832
28/01/2018,14,887,161,92,-1,1503,1934,2110,1469,1006,81,59,85,26,101,1929,1401,328,434,925,1551,903,177,726,582,1255,221,215,2329,-1,311,82,135,-1,113,167,-1,182,undefined,258,216,53,31,1842
28/01/2018,15,913,259,113,-1,1521,1884,2002,1469,771,82,62,93,39,118,1869,1425,344,625,614,1624,932,174,592,551,1020,320,116,1663,-1,316,126,108,-1,133,131,-1,328,undefined,339,195,61,41,1835
28/01/2018,16,814,140,88,-1,1429,1855,1768,1386,670,108,67,70,38,120,1871,1328,326,735,361,1747,914,170,615,455,936,146,78,2046,-1,382,97,121,-1,85,138,-1,160,undefined,299,188,69,49,1778
28/01/2018,17,1039,176,117,-1,1523,1718,1572,995,610,108,76,46,46,111,2150,1291,254,1000,287,1763,1163,168,658,391,850,195,95,1901,-1,320,121,147,-1,109,110,-1,259,undefined,281,117,78,38,1734
28/01/2018,18,896,163,99,-1,1470,1425,1176,622,386,126,59,146,57,105,1849,1161,290,1422,291,1640,930,132,603,378,840,282,83,1638,-1,411,122,104,-1,130,140,-1,255,undefined,379,110,30,26,1771
28/01/2018,19,867,117,53,-1,1567,1204,940,378,222,76,56,257,62,80,1754,989,314,1870,304,1460,749,103,613,302,877,290,69,1513,-1,579,59,85,-1,114,195,-1,142,undefined,386,125,55,30,1567
28/01/2018,20,756,138,78,-1,1250,1029,516,319,268,70,29,399,99,90,1596,1008,245,1158,288,1321,530,129,612,299,723,443,95,1349,-1,827,31,79,-1,101,171,-1,156,undefined,384,70,45,24,1618
28/01/2018,21,606,115,61,-1,1179,896,487,265,146,102,39,449,133,92,1667,982,307,834,254,1126,550,122,464,220,686,497,61,1344,-1,834,23,93,-1,80,173,-1,188,undefined,379,55,25,23,1639
28/01/2018,22,350,38,39,-1,902,626,277,148,140,80,24,258,66,56,1492,826,238,911,156,943,463,118,432,170,441,354,40,1169,-1,586,26,63,-1,107,135,-1,115,undefined,297,34,17,10,1096
28/01/2018,23,277,81,39,-1,655,735,235,176,228,54,10,126,42,63,1324,805,345,3628,180,1042,388,103,360,158,262,204,30,779,-1,412,99,212,-1,75,55,-1,50,undefined,430,23,17,9,1950
29/01/2018,0,115,28,12,-1,297,316,109,78,47,32,6,42,12,11,449,287,118,284,142,308,181,63,236,79,137,126,27,234,-1,136,27,37,-1,24,14,-1,21,undefined,99,9,7,4,394
29/01/2018,1,52,9,7,-1,161,86,82,32,26,6,8,21,6,11,178,104,31,116,94,119,32,25,151,28,82,69,16,58,-1,34,8,18,-1,25,12,-1,23,undefined,42,38,4,5,151
29/01/2018,2,35,11,12,-1,66,32,19,29,12,9,-1,6,-1,2,54,55,13,120,48,94,11,3,63,24,58,51,7,53,-1,16,6,7,-1,8,2,-1,10,undefined,26,85,-1,-1,72
29/01/2018,3,30,9,5,-1,56,41,16,22,30,2,1,5,1,-1,72,29,47,50,38,60,24,17,37,21,31,17,6,48,-1,4,1,9,-1,4,-1,-1,6,undefined,15,26,-1,-1,57
29/01/2018,4,26,15,10,-1,46,43,20,14,8,7,3,1,-1,3,70,62,42,24,40,71,38,11,32,30,39,38,2,58,-1,7,5,6,-1,9,-1,-1,11,undefined,19,18,1,1,49
29/01/2018,5,31,62,33,-1,58,80,43,25,22,86,12,6,3,34,138,219,119,66,53,174,219,53,28,46,10,20,18,108,-1,12,15,41,-1,20,12,-1,14,undefined,31,33,2,2,140
29/01/2018,6,71,143,150,-1,140,149,102,67,74,432,58,75,17,102,379,557,206,179,81,670,642,173,59,193,30,29,14,324,-1,17,62,60,-1,73,12,-1,63,undefined,108,43,14,7,440
29/01/2018,7,274,696,740,-1,300,440,292,217,382,1809,233,207,37,287,922,2068,569,448,194,1432,2035,673,129,413,73,64,56,811,-1,74,126,113,-1,190,24,-1,228,undefined,285,169,37,39,1592
29/01/2018,8,661,1791,1719,-1,704,942,840,522,848,3609,335,276,43,439,1686,4284,1194,654,423,2434,3917,1348,232,686,186,54,116,1402,-1,128,315,269,-1,704,91,-1,677,undefined,527,273,92,67,3485
29/01/2018,9,625,1176,808,-1,713,1071,821,662,853,1870,198,154,24,184,1050,2249,576,274,429,1596,2283,724,266,370,172,100,95,816,-1,119,238,180,-1,516,122,-1,529,undefined,319,516,127,83,1991
29/01/2018,10,612,560,448,-1,848,1476,1114,1104,1075,515,167,130,33,155,1302,1160,261,222,437,1207,1644,497,433,342,364,120,97,901,-1,122,183,138,-1,458,127,-1,422,undefined,279,530,178,46,1413
29/01/2018,11,855,552,431,-1,1076,1962,1558,1690,1333,538,204,107,31,136,1431,1290,321,191,516,1565,1484,489,593,384,541,172,88,1157,-1,163,195,98,-1,523,143,-1,493,undefined,329,812,230,48,1473
29/01/2018,12,1347,1429,497,-1,1859,2876,2211,2694,2009,952,359,357,105,485,1719,1915,407,308,810,2232,2261,1029,1298,605,1028,394,121,1451,-1,285,281,164,-1,891,256,-1,704,undefined,516,665,255,59,2912
29/01/2018,13,1467,1426,569,-1,1913,3237,2027,2855,2085,885,345,279,63,390,1917,2140,462,352,802,2536,2116,871,1260,590,1067,336,134,1593,-1,324,325,184,-1,943,272,-1,660,undefined,540,665,311,86,2824
29/01/2018,14,1415,604,391,-1,1768,2682,1917,2085,1528,583,185,217,47,163,1755,1627,347,138,589,2052,1520,474,850,600,848,278,104,1534,-1,255,139,120,-1,611,250,-1,450,undefined,404,425,148,51,1919
29/01/2018,15,1231,608,540,-1,1384,2371,1871,1939,1458,720,214,128,25,160,1894,1908,514,222,529,2485,1441,474,844,723,778,276,129,1522,-1,244,201,112,-1,444,178,-1,393,undefined,467,425,170,72,1745
29/01/2018,16,1519,595,969,-1,1420,2305,1628,1990,1266,1800,552,186,58,303,2304,2810,827,282,498,2892,2628,686,841,814,793,390,128,1880,-1,231,402,122,-1,486,167,-1,379,undefined,582,516,226,91,2397
29/01/2018,17,1742,1382,1863,-1,1583,2394,2159,1648,1233,2782,587,150,22,513,2710,4620,1418,605,617,3551,4455,1067,910,854,921,379,176,2230,-1,240,578,240,-1,729,190,-1,460,undefined,623,436,208,153,3559
29/01/2018,18,1160,774,767,-1,1317,1689,1536,1116,700,1019,270,68,14,255,1355,2330,571,305,403,2518,2609,549,904,446,844,399,169,798,-1,291,248,109,-1,323,288,-1,335,undefined,322,169,131,85,2100
29/01/2018,19,747,301,193,-1,1190,1061,880,468,365,266,125,18,4,87,618,1114,212,83,277,1486,1309,185,706,118,832,414,89,409,-1,258,99,62,-1,183,271,-1,189,undefined,180,94,110,78,947
29/01/2018,20,488,250,111,-1,836,537,290,208,204,101,59,13,6,45,371,771,116,36,205,966,704,143,441,44,468,209,81,181,-1,226,64,53,-1,120,117,-1,131,undefined,45,54,52,40,532
29/01/2018,21,309,123,68,-1,692,366,263,143,200,46,62,15,-1,26,271,610,108,10,182,706,592,813,299,46,454,233,37,133,-1,212,34,43,-1,96,106,-1,117,undefined,30,47,32,20,424
29/01/2018,22,177,69,50,-1,515,341,154,115,90,49,18,32,6,26,351,466,135,12,164,599,348,878,375,39,308,180,44,158,-1,140,26,31,-1,52,56,-1,59,undefined,118,41,23,23,424
29/01/2018,23,122,58,26,-1,238,170,68,56,43,21,14,11,3,19,139,315,93,8,105,391,177,158,212,23,128,139,26,51,-1,97,13,18,-1,32,34,-1,37,undefined,12,27,9,9,186
30/01/2018,0,44,9,2,-1,137,123,51,23,25,5,12,6,1,4,45,100,30,6,95,125,86,72,139,10,50,61,8,20,-1,38,6,2,-1,13,6,-1,23,undefined,10,14,2,1,69
30/01/2018,1,26,7,3,-1,61,44,22,18,16,7,4,-1,-1,4,20,20,10,8,46,77,24,48,52,3,38,30,8,12,-1,10,2,6,-1,8,2,-1,4,undefined,1,4,-1,1,32
30/01/2018,2,8,2,7,-1,25,36,14,20,13,2,4,1,-1,4,14,31,10,7,37,38,20,45,57,26,13,21,7,6,-1,3,4,1,-1,-1,4,-1,5,undefined,2,7,-1,-1,26
30/01/2018,3,4,-1,1,-1,28,19,24,18,4,3,3,1,-1,2,42,37,7,5,37,46,4,41,49,3,25,15,1,31,-1,1,-1,1,-1,6,4,-1,2,undefined,2,21,2,1,20
30/01/2018,4,7,6,7,-1,25,53,10,13,12,6,6,4,3,4,51,49,29,7,21,55,14,33,28,11,15,29,6,40,-1,1,3,8,-1,2,4,-1,5,undefined,2,4,-1,-1,22
30/01/2018,5,19,49,38,-1,76,75,29,19,30,91,27,8,2,43,101,261,86,24,60,131,265,56,39,44,7,30,16,80,-1,15,10,33,-1,14,7,-1,16,undefined,39,16,3,2,146
30/01/2018,6,72,187,158,-1,158,186,125,71,120,620,86,31,5,119,412,945,233,137,118,536,809,210,81,187,30,26,46,337,-1,20,72,117,-1,59,4,-1,96,undefined,121,46,28,20,768
30/01/2018,7,272,662,793,-1,286,422,337,247,412,1836,336,145,51,278,960,1985,556,319,267,1243,1801,644,149,406,62,98,84,846,-1,58,224,111,-1,188,37,-1,242,undefined,295,93,58,39,1464
30/01/2018,8,732,1812,1838,-1,694,997,782,576,975,3666,646,205,46,446,1970,4391,1152,601,573,2462,3918,1244,296,658,211,188,163,1692,-1,131,608,245,-1,723,95,-1,660,undefined,560,240,240,126,3518
30/01/2018,9,623,1146,906,-1,669,1036,1439,634,878,2179,417,150,23,215,1098,2297,606,253,657,1766,2877,771,357,389,247,168,135,943,-1,115,422,161,-1,546,101,-1,585,undefined,286,327,269,143,1987
30/01/2018,10,699,691,498,-1,993,1514,1626,1054,1303,733,286,118,31,144,1201,1344,315,149,831,1465,1780,537,406,343,366,245,184,1008,-1,135,195,119,-1,450,101,-1,559,undefined,243,378,186,79,1342
30/01/2018,11,854,573,454,-1,1260,1937,1731,1446,1459,681,247,177,61,186,1424,1369,366,193,931,1767,1627,621,567,499,639,415,188,1241,-1,161,258,169,-1,474,124,-1,475,undefined,368,467,214,87,1609
30/01/2018,12,1367,1434,585,-1,1936,3138,2897,2520,2179,1252,401,292,89,555,2061,2096,567,385,1605,2608,2352,1060,1318,802,1015,708,228,1899,-1,310,331,249,-1,897,311,-1,864,undefined,587,523,283,163,3069
30/01/2018,13,1498,1447,654,-1,2220,3630,2742,2956,2319,953,314,210,88,488,2252,2197,574,411,1606,2708,2274,978,1314,764,1095,691,280,1871,-1,338,358,293,-1,949,310,-1,822,undefined,708,550,328,137,3061
30/01/2018,14,1588,770,493,-1,2069,3062,2087,2441,1768,698,225,211,36,239,2088,1803,460,283,1149,2456,1887,638,1016,723,947,535,217,1782,-1,262,246,162,-1,649,244,-1,585,undefined,571,393,216,93,2015
30/01/2018,15,1580,599,494,-1,2134,3048,1954,2236,1601,1120,383,226,60,245,2213,2193,635,318,742,2644,2235,647,919,832,849,452,189,1956,-1,279,274,170,-1,574,181,-1,483,undefined,642,428,328,102,2108
30/01/2018,16,1739,746,965,-1,2037,2862,1959,2008,1522,2499,640,348,77,307,2799,2965,918,344,667,3109,3689,810,942,943,948,453,182,2297,-1,282,393,189,-1,571,165,-1,448,undefined,737,389,289,129,2649
30/01/2018,17,1989,1327,1816,-1,2296,3179,2036,1925,1449,3488,895,737,141,615,3533,5066,1739,647,594,4224,5237,1278,1046,1224,1003,516,242,2745,-1,316,620,292,-1,784,206,-1,631,undefined,959,429,308,160,4255
30/01/2018,18,1607,879,915,-1,2196,2428,1697,1385,898,1563,499,921,115,452,2292,3119,987,525,530,3291,3502,699,1164,914,1133,742,213,1613,-1,368,317,202,-1,429,214,-1,580,undefined,740,264,213,141,3240
30/01/2018,19,1185,327,308,-1,2016,1733,1072,713,443,519,219,659,86,245,1217,1655,471,248,460,2187,1758,316,1005,388,1030,586,197,530,-1,370,121,111,-1,258,198,-1,221,undefined,485,174,126,68,1976
30/01/2018,20,1073,188,134,-1,1614,1235,566,387,300,234,77,229,71,109,1030,1190,357,120,386,1577,923,195,713,291,798,564,116,370,-1,331,74,78,-1,175,247,-1,187,undefined,233,106,60,42,1516
30/01/2018,21,631,140,117,-1,1234,920,454,289,284,130,95,200,54,80,1193,1116,302,71,315,1338,737,247,599,210,600,408,74,649,-1,426,98,67,-1,167,220,-1,301,undefined,166,86,48,37,1457
30/01/2018,22,411,131,73,-1,848,596,303,306,157,305,441,661,110,164,721,903,254,58,231,1059,1083,192,536,161,419,335,71,321,-1,221,67,61,-1,68,94,-1,89,undefined,201,52,17,18,963
30/01/2018,23,256,66,75,-1,553,453,409,227,219,390,214,286,50,145,424,757,198,48,226,899,1302,308,461,296,254,226,46,211,-1,149,35,57,-1,93,33,-1,69,undefined,78,36,18,14,585
31/01/2018,0,98,23,34,-1,301,207,105,45,60,31,33,30,20,10,214,252,93,10,140,355,193,65,306,51,146,114,21,56,-1,57,28,17,-1,29,10,-1,31,undefined,31,17,9,6,285
31/01/2018,1,52,3,9,-1,105,79,32,49,25,24,8,11,2,10,95,94,28,18,76,128,58,54,215,29,96,78,14,54,-1,22,5,10,-1,25,5,-1,29,undefined,20,12,4,6,93
31/01/2018,2,35,10,4,-1,45,60,29,36,16,9,42,8,-1,10,46,53,31,10,35,139,21,25,72,30,38,42,6,20,-1,2,1,3,-1,10,3,-1,7,undefined,11,10,1,1,56
31/01/2018,3,17,5,4,-1,69,55,26,166,29,5,6,1,1,1,48,29,12,9,46,80,29,18,60,10,57,36,8,38,-1,3,1,-1,-1,12,1,-1,3,undefined,7,18,1,1,29
31/01/2018,4,20,8,4,-1,21,23,17,18,10,11,12,6,-1,2,57,52,27,6,19,63,23,14,41,26,40,50,3,52,-1,10,1,6,-1,4,5,-1,4,undefined,4,14,4,3,53
31/01/2018,5,26,54,34,-1,86,80,38,35,29,112,11,16,3,39,93,221,88,34,50,141,188,52,42,67,14,23,11,82,-1,12,14,26,-1,15,9,-1,17,undefined,39,36,1,3,278
31/01/2018,6,85,171,139,-1,192,183,107,72,111,659,86,64,13,144,428,940,251,165,111,573,886,241,77,269,32,28,25,410,-1,28,92,77,-1,68,10,-1,74,undefined,156,60,30,22,929
31/01/2018,7,277,771,696,-1,334,444,301,244,523,1797,382,125,28,324,982,2094,630,468,207,1291,2094,643,173,496,80,38,70,857,-1,69,240,106,-1,221,40,-1,277,undefined,290,96,56,46,1784
31/01/2018,8,848,1674,1656,-1,752,1122,835,562,1127,3353,560,268,51,463,2130,4356,1257,679,529,2573,3893,1301,322,738,175,113,166,2262,-1,136,544,269,-1,684,114,-1,697,undefined,634,298,185,163,3595
31/01/2018,9,755,1179,1038,-1,736,1085,794,679,945,2054,381,200,23,249,1126,2281,589,272,508,1739,2596,795,360,410,204,127,117,1123,-1,114,387,172,-1,529,95,-1,574,undefined,322,376,242,153,1973
31/01/2018,10,692,750,541,-1,836,1495,982,985,1103,758,221,113,23,182,1316,1296,390,141,526,1563,1667,556,512,412,349,191,153,1294,-1,137,218,167,-1,476,143,-1,502,undefined,282,344,171,138,1458
31/01/2018,11,761,584,413,-1,1046,2115,1728,1474,1394,581,230,160,31,200,1807,1367,355,213,554,1713,1518,513,618,382,501,230,150,1529,-1,190,182,149,-1,491,168,-1,538,undefined,303,432,192,119,1450
31/01/2018,12,1329,1402,530,-1,1820,3036,2545,2519,2249,1133,366,388,83,510,2400,2064,547,327,986,2529,2309,1006,1359,829,1111,500,187,2447,-1,285,333,271,-1,1115,333,-1,842,undefined,596,558,290,191,3295
31/01/2018,13,1596,1384,676,-1,2127,3353,3164,2921,2292,1172,361,401,112,502,2381,2144,611,377,953,2931,2348,968,1386,796,1125,500,218,2164,-1,345,315,272,-1,933,322,-1,896,undefined,809,669,362,213,3532
31/01/2018,14,1441,708,457,-1,2044,2848,2511,2228,1666,820,279,211,38,245,2272,1919,516,275,634,2584,1851,657,991,724,913,288,179,2021,-1,256,301,237,-1,685,214,-1,562,undefined,787,430,264,171,2448
31/01/2018,15,1467,647,586,-1,1908,2863,2284,2160,1556,1159,294,198,47,248,2754,2193,600,303,563,2601,2326,500,932,815,822,382,164,2897,-1,270,247,194,142,539,228,-1,478,undefined,918,438,299,170,2677
31/01/2018,16,1681,789,1006,-1,1969,2969,2189,2100,1638,2369,578,160,58,347,3114,3137,943,379,713,3116,3438,684,907,994,860,385,166,2598,-1,210,355,185,405,523,193,-1,475,undefined,951,440,321,146,3558
31/01/2018,17,1919,1510,1809,-1,2220,3207,2397,2058,1425,3369,730,310,55,599,3829,4968,1816,775,970,4194,4705,1176,1071,1264,953,491,286,2967,-1,304,562,301,609,764,231,-1,557,undefined,1349,510,392,207,5256
